160279	0.00544904	208.589	0.00510104	235.345	1722.46	-0.1058	268.028	-1.46983	1448.31	-0.1058	68.3862	-1.4698	1590.24	-0.1058	53.8225	-1.46982
163468	0.00544852	214.563	0.00502635	233.206	1516	-0.1058	244.329	-1.46981	1628.16	-0.1058	71.8555	-1.46982	1386.83	-0.1058	51.6157	-1.4698
155785	0.00555721	211.402	0.00509809	244.595	1604.79	-0.1058	235.628	-1.46982	1438.62	-0.1058	76.6091	-1.46981	1445.61	-0.1058	52.2613	-1.46979
166512	0.00539979	211.98	0.0049778	218.377	1545.13	-0.1058	241.538	-1.46981	1580.95	-0.1058	70.3306	-1.46981	1411.42	-0.1058	50.1665	-1.46986
159306	0.00542485	210.952	0.00507831	238.433	1559.15	-0.1058	224.743	-1.46982	1436.51	-0.1058	66.9712	-1.4698	1544.49	-0.1058	57.8358	-1.46978
157117	0.00545012	213.389	0.00503973	245.063	1559.46	-0.1058	249.08	-1.46979	1479.26	-0.1058	90.0864	-1.46979	1383.81	-0.1058	49.6763	-1.46978
160181	0.00537941	211.361	0.00505093	238.171	1735.04	-0.1058	257.866	-1.46981	1514.31	-0.1058	78.473	-1.46981	1405.58	-0.1058	48.7293	-1.4698
164301	0.00531958	207.564	0.00501526	232.252	1536.66	-0.1058	225.161	-1.46982	1612.69	-0.1058	82.0944	-1.46978	1434.44	-0.1058	50.3616	-1.46978
156838	0.00545491	213.646	0.0050134	233.897	1593.02	-0.1058	238.909	-1.46981	1445.86	-0.1058	81.648	-1.46984	1407.26	-0.1058	52.8414	-1.4698
159977	0.00558077	214.859	0.00504785	238.739	1521.11	-0.1058	263.353	-1.46981	1445.77	-0.1058	77.1552	-1.46982	1408.21	-0.1058	50.8264	-1.46978
163134	0.00534746	208.194	0.00474688	236.289	1559.67	-0.1058	259.101	-1.46979	1410.88	-0.1058	69.7642	-1.4698	1598.65	-0.1058	55.9777	-1.46979
163179	0.00563149	208.468	0.00498403	235.959	1793.75	-0.1058	233.985	-1.4698	1468.76	-0.1058	80.318	-1.46983	1483.48	-0.1058	56.9168	-1.46979
161722	0.00542022	207.544	0.00491432	242.68	1674.45	-0.1058	244.6	-1.4698	1543.8	-0.1058	71.9275	-1.4698	1484.43	-0.1058	58.9155	-1.46982
159973	0.00554351	205.661	0.00489233	234.278	1570.19	-0.1058	243.013	-1.46979	1490.56	-0.1058	68.8552	-1.46982	1459.31	-0.1058	56.7643	-1.46981
159968	0.00529071	215.243	0.00501982	240.285	1554.74	-0.1058	261.217	-1.4698	1457.84	-0.1058	66.5699	-1.46984	1414.17	-0.1058	56.3083	-1.46982
164083	0.00541148	215.059	0.00491164	238.162	1501.33	-0.1058	248.588	-1.46983	1550.05	-0.1058	78.4825	-1.46978	1471.4	-0.1058	48.6221	-1.46978
163705	0.00552779	211.313	0.00497904	235.233	1621.41	-0.1058	242.093	-1.46981	1495.13	-0.1058	95.187	-1.46981	1531.98	-0.1058	59.4025	-1.46981
166746	0.00544886	209.88	0.00484189	236.965	1473.37	-0.1058	240.665	-1.46977	1497.91	-0.1058	82.9731	-1.46978	1463.23	-0.1058	56.8057	-1.46984
161270	0.00533373	211.479	0.00503974	236.647	1514.83	-0.1058	245.507	-1.46979	1459.43	-0.1058	74.9296	-1.46981	1433.6	-0.1058	44.9719	-1.46979
158678	0.0055389	207.688	0.00504663	241.419	1617.35	-0.1058	273.86	-1.4698	1422.23	-0.1058	81.1347	-1.46978	1577.71	-0.1058	51.414	-1.4698
158300	0.00554968	207.86	0.00500255	244.687	1708.15	-0.1058	249.845	-1.4698	1462.9	-0.1058	73.8483	-1.46981	1438.85	-0.1058	50.0713	-1.46982
166472	0.00548927	208.837	0.00484508	237.304	1603.71	-0.1058	240.433	-1.46981	1456.92	-0.1058	75.1742	-1.46981	1461.01	-0.1058	49.2304	-1.46981
163709	0.00527957	209.941	0.00489706	239.701	1521.24	-0.1058	250.089	-1.46981	1362.87	-0.1058	78.3239	-1.46981	1439.76	-0.1058	54.2834	-1.46985
164973	0.00543775	212.769	0.00499993	231.818	1629.89	-0.1058	291.614	-1.46979	1428.73	-0.1058	76.2436	-1.4698	1541.04	-0.1058	52.9739	-1.46977
162768	0.00536915	207.915	0.00494668	238.774	1420.85	-0.1058	272.538	-1.46978	1404.56	-0.1058	72.7231	-1.46979	1629.73	-0.1058	54.3593	-1.46979
165281	0.00548645	210.569	0.00475164	231.942	1615.93	-0.1058	241.788	-1.46976	1466.47	-0.1058	76.0016	-1.4698	1411.73	-0.1058	55.2072	-1.4698
163599	0.00548255	213.102	0.0049953	234.574	1539.23	-0.1058	248.971	-1.46978	1346.8	-0.1058	72.9118	-1.46982	1312.22	-0.1058	55.3868	-1.46975
166339	0.00519404	209.448	0.00492167	233.402	1477.42	-0.1058	264.623	-1.46984	1393.59	-0.1058	76.2666	-1.46983	1455.67	-0.1058	56.9204	-1.46978
161763	0.00545293	206.307	0.00502192	236.644	1712.86	-0.1058	275.973	-1.4698	1459.91	-0.1058	83.5948	-1.4698	1307.25	-0.1058	59.5047	-1.46984
155754	0.00554331	211.971	0.00515848	241.334	1553.98	-0.1058	236.574	-1.4698	1379.75	-0.1058	77.8226	-1.46977	1443.05	-0.1058	56.0553	-1.4698
157477	0.00540865	214.451	0.00515126	238.209	1633.69	-0.1058	266.603	-1.46982	1491.85	-0.1058	74.5894	-1.46982	1478.38	-0.1058	47.7493	-1.46979
158792	0.00569334	212.59	0.00506257	240.312	1590.35	-0.1058	248.817	-1.4698	1456.31	-0.1058	78.8484	-1.46981	1404.12	-0.1058	57.684	-1.46978
161394	0.00545053	206.918	0.0050238	237.256	1591.75	-0.1058	271.788	-1.4698	1493.22	-0.1058	67.0822	-1.46979	1480.11	-0.1058	49.2216	-1.46979
162532	0.00559086	210.755	0.00488083	242.973	1583.78	-0.1058	248.333	-1.46982	1552.92	-0.1058	68.7298	-1.46977	1443.02	-0.1058	51.3634	-1.4698
167087	0.00531967	214.182	0.00482239	237.413	1623.38	-0.1058	259.626	-1.4698	1324.23	-0.1058	86.1262	-1.4698	1444.68	-0.1058	45.9055	-1.4698
164833	0.00535765	205.428	0.00496742	233.751	1603.61	-0.1058	247.36	-1.46979	1585.43	-0.1058	81.1435	-1.46984	1488.59	-0.1058	56.3146	-1.46981
160443	0.00537261	211.225	0.00493917	243.867	1594.85	-0.1058	248.491	-1.46982	1526.02	-0.1058	69.8496	-1.4698	1490.5	-0.1058	49.006	-1.46985
161144	0.00541701	208.501	0.00502144	237.868	1459.76	-0.1058	213.721	-1.46978	1504.01	-0.1058	67.5061	-1.46978	1441.86	-0.1058	54.381	-1.46982
162239	0.00543862	206.145	0.00500618	236.57	1534.39	-0.1058	230.707	-1.46981	1490.21	-0.1058	86.0588	-1.46978	1487.89	-0.1058	51.6664	-1.46979
162138	0.00542902	206.631	0.00503957	235.001	1647.02	-0.1058	229.293	-1.46981	1533.23	-0.1058	72.847	-1.46982	1359.7	-0.1058	54.9736	-1.46979
162722	0.00542279	206.03	0.00510517	218.759	1563.66	-0.1058	252.176	-1.4698	1626.89	-0.1058	80.759	-1.46981	1450.25	-0.1058	54.8785	-1.46978
163752	0.00521529	212.428	0.00499855	234.12	1688.6	-0.1058	244.518	-1.46979	1462.62	-0.1058	68.7846	-1.46977	1332.58	-0.1058	61.3031	-1.4698
158302	0.00547911	210.434	0.00504887	242.066	1651.68	-0.1058	246.101	-1.4698	1473.99	-0.1058	65.8526	-1.46982	1333.84	-0.1058	51.4229	-1.46984
164731	0.00560871	207.133	0.00505632	217.679	1586.35	-0.1058	254.535	-1.46977	1405.75	-0.1058	87.0981	-1.46978	1543.36	-0.1058	53.9306	-1.4698
160706	0.00542208	208.956	0.00504465	237.479	1549.51	-0.1058	240.016	-1.46982	1476	-0.1058	75.7917	-1.4698	1392.79	-0.1058	52.1394	-1.46984
163969	0.00535138	206.859	0.0049282	237.47	1571.56	-0.1058	244.673	-1.46978	1534.07	-0.1058	80.6263	-1.46979	1578.66	-0.1058	48.3721	-1.46982
158032	0.00538763	214.401	0.00502817	243.789	1570.34	-0.1058	259.767	-1.46979	1378.16	-0.1058	78.4962	-1.4698	1498.39	-0.1058	56.0906	-1.46982
160762	0.0055039	205.924	0.0051466	232.134	1659.42	-0.1058	230.554	-1.46981	1506.23	-0.1058	79.0421	-1.4698	1427.34	-0.1058	52.9727	-1.4698
158973	0.00536501	213.806	0.00509764	238.063	1688.43	-0.1058	240.22	-1.46977	1431.45	-0.1058	64.9648	-1.46981	1367.14	-0.1058	60.6524	-1.4698
157633	0.00547758	211.52	0.00506822	242.374	1547.02	-0.1058	243.9	-1.46978	1568.89	-0.1058	88.6953	-1.46981	1276.76	-0.1058	62.5779	-1.46983
163329	0.00560795	209.055	0.00502423	233.572	1610.56	-0.1058	257.993	-1.46983	1462.23	-0.1058	69.3951	-1.46982	1542.16	-0.1058	58.965	-1.46977
163399	0.00531658	208.974	0.00507185	231.033	1657.94	-0.1058	238.228	-1.4698	1464.67	-0.1058	77.0036	-1.46978	1475.39	-0.1058	58.3277	-1.46981
160982	0.00547204	206.737	0.00498958	239.924	1675.21	-0.1058	238.882	-1.46982	1445.96	-0.1058	81.4253	-1.46982	1431.09	-0.1058	53.0437	-1.4698
161056	0.00540227	209.178	0.00508788	234.545	1625.6	-0.1058	229.461	-1.4698	1450.7	-0.1058	76.1522	-1.46985	1590.86	-0.1058	55.3138	-1.4698
160368	0.00551845	205.973	0.00498718	241.29	1553.46	-0.1058	242.317	-1.4698	1507.05	-0.1058	84.1994	-1.46982	1471.27	-0.1058	57.1095	-1.46981
160014	0.00547549	208.012	0.00508545	236.667	1595.79	-0.1058	273.612	-1.4698	1455.88	-0.1058	84.8958	-1.46979	1525.88	-0.1058	54.5184	-1.46981
160560	0.00538362	210.624	0.00504473	237.76	1702.46	-0.1058	259.653	-1.4698	1485.3	-0.1058	61.122	-1.46981	1340.64	-0.1058	58.192	-1.46983
153421	0.0053513	236.146	0.00515603	246.457	1717.88	-0.1058	238.448	-1.46982	1376.94	-0.1058	76.3788	-1.46981	1413.26	-0.1058	49.8376	-1.46981
165603	0.0054183	212.586	0.00493373	234.109	1734.13	-0.1058	231.885	-1.46981	1550.15	-0.1058	81.2934	-1.46981	1551.25	-0.1058	54.54	-1.46983
156055	0.00545363	214.962	0.0050336	234.378	1605.41	-0.1058	253.675	-1.46977	1459.37	-0.1058	77.6714	-1.46981	1391.66	-0.1058	51.1918	-1.46985
163668	0.00551271	211.906	0.0049759	235.469	1629.14	-0.1058	216.812	-1.46981	1388.77	-0.1058	82.7447	-1.46985	1312.65	-0.1058	58.5081	-1.46981
166113	0.00541612	211.942	0.00492217	233.787	1731.2	-0.1058	257.91	-1.46981	1476.73	-0.1058	74.6853	-1.46978	1360.39	-0.1058	60.4179	-1.46978
155762	0.00563343	208.667	0.00497176	238.337	1633.98	-0.1058	262.025	-1.46978	1515.15	-0.1058	73.0744	-1.46981	1509.52	-0.1058	53.333	-1.46977
164852	0.00531798	206.845	0.0049822	232.947	1551.39	-0.1058	201.055	-1.46977	1415.93	-0.1058	75.5598	-1.4698	1468.06	-0.1058	56.4572	-1.46982
157262	0.00544808	213.238	0.00506375	243.397	1508.02	-0.1058	301.612	-1.46976	1424.86	-0.1058	78.4935	-1.46978	1498.65	-0.1058	52.2934	-1.4698
160648	0.00560173	213.093	0.00510385	234.498	1637.27	-0.1058	243.892	-1.46979	1439.53	-0.1058	76.7817	-1.46983	1544.84	-0.1058	50.8311	-1.46978
156378	0.00546467	214.002	0.00497038	237.15	1619.74	-0.1058	234.231	-1.46978	1532.64	-0.1058	79.3083	-1.4698	1375.94	-0.1058	57.2295	-1.46981
164438	0.00543465	213.658	0.00494538	235.651	1594.8	-0.1058	266.343	-1.46982	1551.66	-0.1058	87.274	-1.46982	1437.56	-0.1058	56.4609	-1.46982
164374	0.00556189	209.189	0.00501042	232.366	1798.06	-0.1058	287.372	-1.46979	1437.57	-0.1058	78.299	-1.46979	1577.9	-0.1058	51.9682	-1.46981
159683	0.00543463	210.011	0.00497254	243.52	1623.86	-0.1058	243.023	-1.46979	1546.35	-0.1058	75.8385	-1.46981	1480.91	-0.1058	54.3038	-1.46976
159007	0.00529284	216.713	0.00507075	239.435	1589.45	-0.1058	258.642	-1.46978	1524.73	-0.1058	73.1211	-1.46978	1474.98	-0.1058	61.1103	-1.46978
160185	0.00539022	210.939	0.00502954	239.319	1601.56	-0.1058	252.805	-1.46982	1527.44	-0.1058	87.8837	-1.46982	1538.99	-0.1058	55.459	-1.4698
157212	0.00559143	207.984	0.00499097	234.354	1668.9	-0.1058	256.408	-1.4698	1453.7	-0.1058	77.7737	-1.46979	1431.98	-0.1058	55.0833	-1.4698
163312	0.00532463	208.795	0.00502976	233.318	1522.23	-0.1058	251.482	-1.46979	1581.17	-0.1058	70.4482	-1.4698	1462.73	-0.1058	56.7511	-1.46977
159499	0.00547396	208.826	0.00504651	239.764	1557.66	-0.1058	311.665	-1.46984	1520.04	-0.1058	78.8929	-1.4698	1419.79	-0.1058	51.1706	-1.46982
163279	0.00557733	210.174	0.00487801	241.634	1545	-0.1058	271.091	-1.46979	1419.93	-0.1058	75.3738	-1.46981	1419.89	-0.1058	59.5373	-1.46978
163468	0.00549242	212.93	0.004982	235.521	1583.3	-0.1058	247.32	-1.46979	1399.05	-0.1058	76.2048	-1.46985	1418.15	-0.1058	53.6824	-1.46981
162746	0.0051743	215.696	0.00497181	237.443	1665.83	-0.1058	246.378	-1.4698	1426.04	-0.1058	63.6451	-1.46979	1345.76	-0.1058	59.0788	-1.4698
154998	0.00551982	214.079	0.00501227	237.674	1627.58	-0.1058	220.768	-1.46984	1415.59	-0.1058	69.8404	-1.46981	1406.53	-0.1058	57.0532	-1.46981
160986	0.00533621	211.815	0.00500973	238.812	1706.97	-0.1058	272.607	-1.46982	1625.6	-0.1058	81.4147	-1.46979	1482.99	-0.1058	53.1301	-1.46979
158676	0.00546923	210.235	0.0050035	243.844	1600.04	-0.1058	284.769	-1.46982	1357.77	-0.1058	70.8434	-1.4698	1422.54	-0.1058	60.4555	-1.46977
159580	0.00546641	208.983	0.00502477	240.793	1565.52	-0.1058	232.437	-1.46978	1489.81	-0.1058	73.1173	-1.46979	1494.02	-0.1058	48.9447	-1.46981
159997	0.00551315	206.689	0.00496529	243.286	1635.33	-0.1058	269.848	-1.46979	1573.41	-0.1058	73.4292	-1.46984	1450.78	-0.1058	49.8286	-1.4698
162689	0.00536102	208.331	0.00502512	234.717	1706.14	-0.1058	234.963	-1.46977	1478.58	-0.1058	65.5473	-1.46978	1505.03	-0.1058	59.1132	-1.46984
160669	0.00531335	213.211	0.00506632	236.404	1556.66	-0.1058	263.295	-1.46978	1488.36	-0.1058	79.1566	-1.4698	1456.58	-0.1058	56.844	-1.46976
162599	0.00538431	207.598	0.00489765	241.867	1713.02	-0.1058	260.322	-1.46977	1538.32	-0.1058	80.1314	-1.46984	1413.36	-0.1058	48.2312	-1.46976
162419	0.00540033	207.27	0.0050745	232.684	1639.94	-0.1058	234.687	-1.46982	1472.5	-0.1058	71.5351	-1.46981	1468.85	-0.1058	48.4018	-1.4698
157669	0.00549878	210.666	0.00515846	237.45	1695.52	-0.1058	259.54	-1.46978	1500.68	-0.1058	79.1464	-1.46978	1426.44	-0.1058	57.1998	-1.46978
160136	0.00538337	211.277	0.00507069	237.207	1659.01	-0.1058	253.798	-1.46977	1544.16	-0.1058	76.9011	-1.46983	1461.45	-0.1058	52.6014	-1.46981
164532	0.00543966	240.065	0.00496569	234.397	1599.9	-0.1058	211.565	-1.4698	1421.88	-0.1058	81.1336	-1.46979	1508.52	-0.1058	55.9042	-1.4698
164262	0.00538282	205.314	0.00495467	235.484	1503.96	-0.1058	245.536	-1.46982	1443.26	-0.1058	82.5255	-1.46978	1452.68	-0.1058	51.8271	-1.46986
160673	0.00549901	206.222	0.00496883	241.703	1680.39	-0.1058	244.68	-1.46982	1421.99	-0.1058	74.7497	-1.46979	1328.7	-0.1058	60.6101	-1.46977
159747	0.0055928	214.765	0.00508919	236.989	1698.15	-0.1058	267.946	-1.4698	1502.64	-0.1058	76.0121	-1.4698	1515.87	-0.1058	51.0296	-1.46983
165672	0.00534584	204.704	0.00489409	236.108	1524.55	-0.1058	243.566	-1.4698	1421.59	-0.1058	81.8851	-1.46975	1518.15	-0.1058	53.7636	-1.46981
164441	0.00538701	204.92	0.00489625	238.326	1542.26	-0.1058	245.002	-1.46977	1364.62	-0.1058	76.5607	-1.46981	1528.99	-0.1058	45.4219	-1.46979
159555	0.00535473	213.299	0.00506964	238.403	1590.88	-0.1058	253.918	-1.46983	1430.23	-0.1058	73.8756	-1.4698	1350.87	-0.1058	57.1219	-1.46979
164066	0.00540806	204.691	0.00494712	236.258	1560.79	-0.1058	249.4	-1.4698	1442.95	-0.1058	81.0988	-1.4698	1335.25	-0.1058	48.9355	-1.46979
162967	0.00539948	206.522	0.00495949	237.686	1455.94	-0.1058	294.196	-1.46981	1511.48	-0.1058	74.3065	-1.46978	1428.06	-0.1058	46.1164	-1.46977
161708	0.00517488	217.341	0.00504193	235.693	1534.18	-0.1058	218.175	-1.46979	1519.5	-0.1058	80.2194	-1.46978	1447.03	-0.1058	56.0328	-1.4698
160686	0.00561195	212.672	0.00504996	237.235	1710.66	-0.1058	236.428	-1.46983	1468.1	-0.1058	81.4209	-1.46979	1496.29	-0.1058	55.0322	-1.4698
160273	0.00534301	212.644	0.00512586	234.087	1586.39	-0.1058	250.628	-1.46977	1368.44	-0.1058	79.9107	-1.46981	1301.56	-0.1058	59.0431	-1.46975
161094	0.00564377	210.965	0.00494961	241.937	1682.32	-0.1058	250.46	-1.46979	1514.7	-0.1058	78.3346	-1.46984	1279.93	-0.1058	54.0401	-1.46981
162589	0.00535634	208.651	0.00484281	231.969	1510.78	-0.1058	237.937	-1.46983	1460.85	-0.1058	78.78	-1.46977	1457.08	-0.1058	51.5162	-1.46977
161050	0.00566215	210.396	0.00497045	240.852	1611.82	-0.1058	253.099	-1.46983	1521.73	-0.1058	75.6042	-1.46978	1397.6	-0.1058	45.6371	-1.46976
158574	0.00554937	207.469	0.00498849	244.919	1600.55	-0.1058	246.443	-1.46981	1312.13	-0.1058	70.856	-1.46976	1524.3	-0.1058	50.2936	-1.46981
163794	0.00545652	213.782	0.00493787	237.276	1726.61	-0.1058	253.126	-1.46981	1519.06	-0.1058	70.9512	-1.46982	1435.88	-0.1058	57.9431	-1.46979
154347	0.0054935	216.192	0.00512883	245.965	1406.09	-0.1058	273.231	-1.46981	1282.14	-0.1058	80.9772	-1.46982	1463.38	-0.1058	60.1853	-1.46981
161527	0.00534044	210.829	0.00501172	237.646	1602.38	-0.1058	258.029	-1.46982	1556.23	-0.1058	81.5086	-1.46979	1413.07	-0.1058	57.9948	-1.46978
165788	0.00552317	208.592	0.00489844	235.656	1644.06	-0.1058	235.718	-1.46982	1452.16	-0.1058	68.1504	-1.46979	1595.6	-0.1058	53.615	-1.46983
159794	0.00547959	208.186	0.00503814	239.63	1688.17	-0.1058	261.375	-1.46978	1507.33	-0.1058	79.7051	-1.4698	1503.38	-0.1058	51.8025	-1.46981
156448	0.00541905	215.707	0.00519305	238.087	1612.3	-0.1058	225.85	-1.46982	1473.61	-0.1058	81.0276	-1.46981	1446.21	-0.1058	54.8611	-1.46983
163730	0.00533343	207.862	0.00507676	218.383	1654.51	-0.1058	259.762	-1.46982	1417.96	-0.1058	71.2706	-1.4698	1377.82	-0.1058	59.0807	-1.46978
160630	0.00543844	208.463	0.00489201	233.024	1626.98	-0.1058	263.895	-1.46979	1509.83	-0.1058	86.1842	-1.46982	1470.87	-0.1058	48.3236	-1.46982
162659	0.00539123	207.259	0.00495673	238.433	1672.25	-0.1058	248.647	-1.4698	1375.61	-0.1058	71.6466	-1.46981	1381.15	-0.1058	51.8186	-1.46981
163013	0.00555931	211.179	0.0050088	234.963	1565.97	-0.1058	238.254	-1.46978	1466.61	-0.1058	83.9413	-1.4698	1364.49	-0.1058	56.3556	-1.46983
158147	0.00544942	211.797	0.00512369	238.324	1490.89	-0.1058	240.425	-1.46979	1467.1	-0.1058	80.0525	-1.46981	1362.84	-0.1058	55.5028	-1.4698
157150	0.00554609	209.709	0.00509403	241.949	1500.03	-0.1058	225.684	-1.46978	1474.38	-0.1058	78.8826	-1.46979	1440.53	-0.1058	50.2008	-1.46975
158256	0.00532054	216.785	0.0051244	238.07	1674.33	-0.1058	269.456	-1.46979	1417.49	-0.1058	75.806	-1.4698	1268.22	-0.1058	51.4964	-1.46979
157782	0.00531614	217.758	0.0050012	232.691	1518.76	-0.1058	250.362	-1.46983	1494.54	-0.1058	81.2553	-1.46979	1484.4	-0.1058	54.5914	-1.46983
158882	0.00529883	216.666	0.00502289	242.322	1654.79	-0.1058	221.229	-1.46979	1542.29	-0.1058	86.5842	-1.46975	1590.53	-0.1058	48.3479	-1.46979
162220	0.00531598	210.738	0.0050199	235.878	1501.58	-0.1058	273.057	-1.46979	1609.61	-0.1058	70.189	-1.4698	1408.8	-0.1058	54.709	-1.46982
157088	0.00557189	208.867	0.00506209	243.856	1707.5	-0.1058	258.266	-1.4698	1395.95	-0.1058	75.5046	-1.46981	1530.72	-0.1058	50.2066	-1.46982
156753	0.00540602	215.734	0.00498293	235.704	1428.9	-0.1058	268.606	-1.46982	1511.41	-0.1058	69.6097	-1.46979	1375.75	-0.1058	50.0804	-1.46982
157426	0.00548515	211.554	0.00503292	244.795	1523.76	-0.1058	259.183	-1.46981	1438.98	-0.1058	72.6632	-1.4698	1468.33	-0.1058	59.8332	-1.46976
161741	0.00546566	205.887	0.00488071	244.599	1684.21	-0.1058	247.675	-1.4698	1420.74	-0.1058	75.6775	-1.46982	1405.95	-0.1058	55.0661	-1.46983
163504	0.00524931	211.435	0.005038	232.545	1592.88	-0.1058	276.731	-1.46981	1463.72	-0.1058	70.6861	-1.46975	1481.29	-0.1058	53.7041	-1.46979
162035	0.00556062	212.538	0.00501354	236.568	1756.31	-0.1058	302.635	-1.46978	1486.94	-0.1058	67.2376	-1.46979	1437.93	-0.1058	51.1194	-1.46979
163992	0.00546228	213.279	0.00485406	241.594	1603.85	-0.1058	208.886	-1.46983	1417.2	-0.1058	79.35	-1.46978	1388.74	-0.1058	60.2373	-1.46982
159511	0.00532784	214.451	0.00501023	241.741	1597.87	-0.1058	213.274	-1.4698	1337.28	-0.1058	71.9098	-1.46979	1412.71	-0.1058	52.9465	-1.46979
158966	0.00543706	211.007	0.00508254	238.882	1465.76	-0.1058	233.798	-1.4698	1571.31	-0.1058	69.717	-1.46981	1308.52	-0.1058	59.9388	-1.46983
157272	0.00558491	208.127	0.00500036	233.734	1805.38	-0.1058	237.007	-1.46979	1314.54	-0.1058	75.1459	-1.46982	1450.66	-0.1058	52.52	-1.46979
164010	0.00536492	206.308	0.00508689	217.477	1690.22	-0.1058	252.902	-1.46981	1459.41	-0.1058	67.7691	-1.46979	1418.72	-0.1058	53.2165	-1.46982
163141	0.00551668	212.52	0.00506998	231.592	1524.24	-0.1058	204.285	-1.46981	1436.91	-0.1058	85.4488	-1.46979	1459.85	-0.1058	42.8708	-1.46983
162821	0.00534945	208.573	0.00502157	234.655	1573.29	-0.1058	254.668	-1.46983	1458.85	-0.1058	83.8094	-1.46978	1335.42	-0.1058	53.3453	-1.46981
165900	0.0054411	211.33	0.00490916	234.87	1706.46	-0.1058	252.183	-1.46985	1509.28	-0.1058	81.864	-1.4698	1408.9	-0.1058	51.1495	-1.46976
165574	0.00530103	206.462	0.00497407	232.059	1713.27	-0.1058	255.387	-1.46978	1440.75	-0.1058	75.4634	-1.46984	1272.44	-0.1058	53.0246	-1.46981
159593	0.00532513	214.43	0.00512206	235.578	1572.49	-0.1058	276.841	-1.46978	1461.35	-0.1058	64.2991	-1.46977	1509.05	-0.1058	48.7685	-1.4698
161012	0.00548749	206.146	0.00505456	236.362	1543.61	-0.1058	262.567	-1.46978	1482.13	-0.1058	67.3549	-1.46982	1406.55	-0.1058	50.6348	-1.4698
154488	0.00557711	212.707	0.00510259	233.877	1632.85	-0.1058	212.21	-1.46981	1443.88	-0.1058	68.6714	-1.46981	1432.28	-0.1058	49.296	-1.46981
166626	0.00522586	207.807	0.00500093	217.142	1667.4	-0.1058	258.998	-1.46981	1369.87	-0.1058	72.5154	-1.46984	1479.19	-0.1058	52.5178	-1.46983
157696	0.00546139	212.039	0.00494934	235.647	1491.76	-0.1058	256.679	-1.4698	1390.78	-0.1058	67.2123	-1.46981	1377.58	-0.1058	47.2408	-1.46983
157461	0.00570101	214.318	0.00508357	241.881	1618.04	-0.1058	254.242	-1.46981	1536.69	-0.1058	81.2349	-1.46983	1429.18	-0.1058	56.4198	-1.46981
165860	0.00545946	210.725	0.00488384	236.315	1645.6	-0.1058	278.262	-1.46982	1421.57	-0.1058	76.872	-1.46979	1476.7	-0.1058	55.9907	-1.46979
158929	0.00555877	206.622	0.00506744	239.771	1542.57	-0.1058	269.615	-1.46981	1495.53	-0.1058	88.1215	-1.46976	1510.48	-0.1058	56.7597	-1.46978
